8,Standing,1575459747.944377,0.9833984375,0.2096405029296875,-0.0447845458984375;
8,Standing,1575459747.992038,0.9815826416015625,0.2107696533203125,-0.0429229736328125;
8,Standing,1575459748.0417008,0.9848175048828125,0.21319580078125,-0.043731689453125;
8,Standing,1575459748.093718,0.9864349365234375,0.2120819091796875,-0.04266357421875;
8,Standing,1575459748.1438022,0.9841766357421875,0.207916259765625,-0.0434112548828125;
8,Standing,1575459748.193719,0.9858551025390625,0.2117919921875,-0.04339599609375;
8,Standing,1575459748.243741,0.98455810546875,0.2070159912109375,-0.0432586669921875;
8,Standing,1575459748.293834,0.9852447509765625,0.2136383056640625,-0.041015625;
8,Standing,1575459748.343694,0.982940673828125,0.2148590087890625,-0.0429840087890625;
8,Standing,1575459748.393853,0.9882659912109375,0.2090606689453125,-0.0437164306640625;
8,Standing,1575459748.443995,0.983245849609375,0.20751953125,-0.0437469482421875;
8,Standing,1575459748.493808,0.9841461181640625,0.21148681640625,-0.0417938232421875;
8,Standing,1575459748.543696,0.984832763671875,0.214202880859375,-0.04315185546875;
8,Standing,1575459748.594068,0.985809326171875,0.2100982666015625,-0.0459442138671875;
8,Standing,1575459748.643739,0.983673095703125,0.2054290771484375,-0.047088623046875;
8,Standing,1575459748.693727,0.981536865234375,0.2137298583984375,-0.0465850830078125;
8,Standing,1575459748.743791,0.987762451171875,0.2144317626953125,-0.04547119140625;
8,Standing,1575459748.79374,0.9853668212890625,0.209716796875,-0.04754638671875;
8,Standing,1575459748.8437681,0.983367919921875,0.2121124267578125,-0.04571533203125;
8,Standing,1575459748.8947291,0.9861907958984375,0.207672119140625,-0.0447235107421875;
8,Upstairs,1575461924.562729,0.7080078125,0.2748870849609375,0.047454833984375;
8,Upstairs,1575461924.613034,0.6750335693359375,0.1548004150390625,0.01318359375;
8,Upstairs,1575461924.662519,0.7855987548828125,0.048828125,-0.08538818359375;
8,Upstairs,1575461924.71262,1.0389862060546875,0.1450042724609375,-0.068084716796875;
8,Upstairs,1575461924.762578,1.237091064453125,0.177398681640625,-0.0488739013671875;
8,Upstairs,1575461924.812561,1.4666290283203125,0.318023681640625,0.1443634033203125;
8,Upstairs,1575461924.8631802,1.3582000732421875,0.490936279296875,0.1338653564453125;
8,Upstairs,1575461924.912499,1.02069091796875,0.501556396484375,0.115081787109375;
8,Upstairs,1575461924.962642,1.0331268310546875,0.36663818359375,-0.0651702880859375;
8,Upstairs,1575461925.012556,1.07635498046875,0.4626617431640625,-0.022491455078125;
8,Upstairs,1575461925.0631518,0.935516357421875,0.334747314453125,-0.134246826171875;
8,Upstairs,1575461925.1127372,0.918060302734375,0.266815185546875,-0.155303955078125;
8,Upstairs,1575461925.164166,0.7301025390625,0.178253173828125,-0.142974853515625;
8,Upstairs,1575461925.2128072,0.57330322265625,0.2333984375,-0.1318817138671875;
8,Upstairs,1575461925.262738,0.571624755859375,0.2238616943359375,-0.314605712890625;
8,Upstairs,1575461925.312537,0.671417236328125,0.1089324951171875,-0.4046630859375;
8,Upstairs,1575461925.363296,0.7955474853515625,0.1135406494140625,-0.5297088623046875;
8,Upstairs,1575461925.4124842,0.9260101318359375,0.4937896728515625,-0.5550384521484375;
8,Upstairs,1575461925.4627051,1.3047332763671875,0.6090087890625,-0.35687255859375;
8,Upstairs,1575461925.512557,0.80975341796875,0.29034423828125,0.001983642578125;
8,Upstairs,1575461925.563762,1.0499420166015625,0.5364532470703125,-0.118865966796875;
8,Upstairs,1575461925.613106,0.9834747314453125,0.292144775390625,-0.08209228515625;
8,Upstairs,1575461925.6627111,1.0342254638671875,0.1919708251953125,-0.1101531982421875;
8,Upstairs,1575461925.726678,1.0125732421875,0.202880859375,-0.0404510498046875;
8,Upstairs,1575461925.762865,0.8570098876953125,0.2541656494140625,-0.0634613037109375;
8,Upstairs,1575461925.813192,0.7061920166015625,0.1552734375,0.01177978515625;
8,Upstairs,1575461925.8631701,0.7258148193359375,0.092254638671875,-0.042236328125;
8,Upstairs,1575461925.913101,0.8697662353515625,0.1677093505859375,-0.047637939453125;
8,Upstairs,1575461925.963327,1.127166748046875,0.2060089111328125,-0.0162811279296875;
8,Upstairs,1575461926.0128531,1.2555084228515625,0.1561279296875,-0.0328216552734375;
8,Upstairs,1575461926.063602,1.46124267578125,0.5146331787109375,0.09576416015625;
8,Upstairs,1575461926.1133862,1.2960968017578125,0.4383697509765625,0.0827789306640625;
8,Upstairs,1575461926.163105,0.992919921875,0.462677001953125,-0.0003814697265625;
8,Upstairs,1575461926.213032,1.0069732666015625,0.3656768798828125,-0.058563232421875;
8,Upstairs,1575461926.2632,1.0654449462890625,0.4287567138671875,-0.0692138671875;
8,Upstairs,1575461926.313218,1.0654449462890625,0.4287567138671875,-0.0692138671875;
8,Upstairs,1575461926.363183,0.771148681640625,0.377716064453125,-0.14453125;
8,Upstairs,1575461926.413097,0.7404022216796875,0.2479095458984375,-0.164093017578125;
8,Upstairs,1575461926.463275,0.6705322265625,0.1594390869140625,-0.192230224609375;
8,Upstairs,1575461926.51368,0.6153717041015625,0.232940673828125,-0.4016571044921875;
8,Upstairs,1575461926.5630069,0.6153717041015625,0.232940673828125,-0.4016571044921875;
8,Upstairs,1575461926.613212,0.8488922119140625,0.0182647705078125,-0.5273590087890625;
8,Upstairs,1575461926.6629782,0.8348236083984375,0.0857086181640625,-0.5589752197265625;
8,Upstairs,1575461926.713142,0.9678192138671875,0.340301513671875,-0.5829315185546875;
8,Upstairs,1575461926.763176,1.3443756103515625,0.6880340576171875,-0.3020172119140625;
8,Upstairs,1575461926.813239,0.8115997314453125,0.50665283203125,0.0267791748046875;
8,Upstairs,1575461926.863124,0.9757232666015625,0.414459228515625,-0.11077880859375;
8,Upstairs,1575461926.9131742,0.9167938232421875,0.291961669921875,-0.0834197998046875;
8,Upstairs,1575461926.96312,1.0217132568359375,0.2089080810546875,-0.1047821044921875;
8,Upstairs,1575461927.013103,1.015167236328125,0.252349853515625,0.030975341796875;
8,Upstairs,1575461927.0634599,0.8733673095703125,0.3870697021484375,0.01165771484375;
8,Upstairs,1575461927.1126819,0.7187652587890625,0.27886962890625,0.06256103515625;
8,Upstairs,1575461927.162956,0.628448486328125,0.0112762451171875,-0.0073699951171875;
8,Upstairs,1575461927.212789,0.846923828125,0.1399383544921875,0.045013427734375;
8,Upstairs,1575461927.262908,1.1703033447265625,0.2226104736328125,-0.1465301513671875;
8,Upstairs,1575461927.31293,1.4161529541015625,0.1260528564453125,-0.074798583984375;
8,Upstairs,1575461927.362822,1.611907958984375,0.4447479248046875,-0.035308837890625;
8,Upstairs,1575461927.4128919,1.4490509033203125,0.1399078369140625,0.1808013916015625;
8,Upstairs,1575461927.463314,0.9052734375,0.490875244140625,0.086212158203125;
8,Upstairs,1575461927.5134668,0.871551513671875,0.472076416015625,-0.0162506103515625;
8,Upstairs,1575461927.562995,1.08074951171875,0.437469482421875,-0.01702880859375;
8,Upstairs,1575461927.612955,0.8426361083984375,0.4000244140625,-0.0964813232421875;
8,Upstairs,1575461927.66311,0.8812713623046875,0.327301025390625,-0.1590576171875;
8,Upstairs,1575461927.712864,0.7299957275390625,0.179290771484375,-0.1395721435546875;
8,Upstairs,1575461927.763082,0.6464385986328125,0.27337646484375,-0.250152587890625;
8,Upstairs,1575461927.812958,0.6499176025390625,0.1634063720703125,-0.2744140625;
8,Upstairs,1575461927.863071,0.709991455078125,0.18896484375,-0.478118896484375;
8,Upstairs,1575461927.913435,0.7866058349609375,0.1266021728515625,-0.5477752685546875;
8,Upstairs,1575461927.9629312,0.8375396728515625,0.0492401123046875,-0.699554443359375;
8,Upstairs,1575461928.0130591,1.4287261962890625,0.85809326171875,-0.303466796875;
8,Upstairs,1575461928.062889,0.7938079833984375,0.3705291748046875,-0.014801025390625;
8,Upstairs,1575461928.113148,1.0523529052734375,0.5081939697265625,0.0091552734375;
8,Upstairs,1575461928.162976,1.14691162109375,0.38702392578125,-0.187347412109375;
8,Upstairs,1575461928.212877,0.88214111328125,0.22723388671875,-0.0202484130859375;
8,Upstairs,1575461928.2628589,0.8869781494140625,0.181365966796875,-0.0032806396484375;
8,Upstairs,1575461928.313243,0.82183837890625,0.2251129150390625,0.0225830078125;
8,Upstairs,1575461928.363558,0.6956634521484375,0.2291107177734375,0.021392822265625;
8,Upstairs,1575461928.413004,0.91412353515625,0.16583251953125,-0.0085296630859375;
8,Upstairs,1575461928.463031,1.05712890625,0.188751220703125,-0.0345001220703125;
8,Upstairs,1575461928.5129452,1.3382568359375,0.29693603515625,0.0284881591796875;
8,Upstairs,1575461928.562887,1.314422607421875,0.6437530517578125,0.091827392578125;
8,Upstairs,1575461928.613807,1.2316741943359375,0.3110809326171875,0.1098480224609375;
8,Upstairs,1575461928.6632872,0.987762451171875,0.4508514404296875,-0.0653533935546875;
8,Upstairs,1575461928.713531,1.04083251953125,0.4996185302734375,-0.0341339111328125;
8,Upstairs,1575461928.7632551,0.9450531005859375,0.393218994140625,-0.091522216796875;
8,Upstairs,1575461928.812998,0.889068603515625,0.278717041015625,-0.2479248046875;
8,Upstairs,1575461928.863713,0.73248291015625,0.2557220458984375,-0.2409515380859375;
8,Upstairs,1575461928.9148932,0.63214111328125,0.20599365234375,-0.234832763671875;
8,Upstairs,1575461928.963377,0.5493316650390625,0.0656585693359375,-0.4396514892578125;
8,Upstairs,1575461929.013495,0.7318572998046875,0.070892333984375,-0.4858245849609375;
8,Upstairs,1575461929.063174,0.8347930908203125,0.4228973388671875,-0.524871826171875;
8,Upstairs,1575461929.11289,0.8347930908203125,0.4228973388671875,-0.524871826171875;
8,Upstairs,1575461929.163017,1.1261138916015625,0.6199188232421875,-0.115875244140625;
8,Upstairs,1575461929.213275,0.917022705078125,0.2063446044921875,0.156097412109375;
8,Upstairs,1575461929.2629309,1.065582275390625,0.4407196044921875,-0.042877197265625;
8,Upstairs,1575461929.313383,0.9644775390625,0.32965087890625,-0.13299560546875;
8,Upstairs,1575461929.3630152,0.9996490478515625,0.248046875,-0.0180816650390625;
8,Upstairs,1575461929.413086,0.9974517822265625,0.2452850341796875,0.029937744140625;
8,Upstairs,1575461929.463042,0.8214569091796875,0.25408935546875,0.0096893310546875;
8,Upstairs,1575461929.512473,0.6670684814453125,0.1632537841796875,0.0513763427734375;
8,Upstairs,1575461929.563283,0.7630157470703125,0.13531494140625,0.0309906005859375;
8,Upstairs,1575461929.625242,1.006195068359375,0.1861572265625,-0.016845703125;
8,Upstairs,1575461929.6755261,1.4983062744140625,0.22723388671875,0.05780029296875;
8,Upstairs,1575461929.724842,1.6485748291015625,0.3494720458984375,0.149200439453125;
8,Upstairs,1575461929.7757,1.058380126953125,0.5480194091796875,-0.003326416015625;
8,Upstairs,1575461929.825753,0.96697998046875,0.4517059326171875,0.0724029541015625;
8,Upstairs,1575461929.862263,0.96697998046875,0.4517059326171875,0.0724029541015625;
8,Upstairs,1575461929.912489,1.181121826171875,0.4208526611328125,0.017822265625;
8,Upstairs,1575461929.9745688,0.9471588134765625,0.4388275146484375,-0.1436309814453125;
8,Upstairs,1575461930.0256891,0.8579559326171875,0.27178955078125,-0.196624755859375;
8,Upstairs,1575461930.075108,0.639556884765625,0.19012451171875,-0.2136993408203125;
8,Upstairs,1575461930.124753,0.58013916015625,0.1837005615234375,-0.1988372802734375;
8,Upstairs,1575461930.175406,0.519287109375,0.17620849609375,-0.28167724609375;
8,Upstairs,1575461930.2249532,0.6775360107421875,0.06622314453125,-0.50018310546875;
8,Upstairs,1575461930.274955,0.761505126953125,0.0944061279296875,-0.6339874267578125;
8,Upstairs,1575461930.3252702,0.814544677734375,0.2397613525390625,-0.7468719482421875;
8,Upstairs,1575461930.375585,1.8480987548828125,0.775115966796875,-0.6420135498046875;
8,Upstairs,1575461930.425595,0.6458282470703125,0.330413818359375,-0.3264312744140625;
8,Upstairs,1575461930.475452,1.17938232421875,0.5533447265625,-0.07269287109375;
8,Upstairs,1575461930.525506,0.9149932861328125,0.3277587890625,-0.20556640625;
8,Upstairs,1575461930.563226,0.9969482421875,0.3100738525390625,-0.123443603515625;
8,Upstairs,1575461930.613152,0.902618408203125,0.2248687744140625,-0.1033782958984375;
8,Upstairs,1575461930.66332,0.8176422119140625,0.220245361328125,-0.0095367431640625;
8,Upstairs,1575461930.7135959,0.72552490234375,0.2223968505859375,-0.03912353515625;
8,Upstairs,1575461930.7635999,0.722564697265625,0.1587982177734375,0.002166748046875;
8,Upstairs,1575461930.813459,0.990509033203125,0.173583984375,-0.0155029296875;
8,Upstairs,1575461930.863215,0.97119140625,0.171478271484375,-0.0588226318359375;
8,Upstairs,1575461930.9135609,1.1393890380859375,0.1426239013671875,-0.029449462890625;
8,Upstairs,1575461930.9635339,1.453582763671875,0.308258056640625,-0.0124359130859375;
8,Upstairs,1575461931.013535,1.3668060302734375,0.2204132080078125,-0.0214385986328125;
8,Upstairs,1575461931.063737,1.1727142333984375,0.53863525390625,0.009246826171875;
8,Upstairs,1575461931.1135988,0.9252166748046875,0.424530029296875,0.1023406982421875;
8,Upstairs,1575461931.163789,1.1703643798828125,0.4273223876953125,-0.051971435546875;
8,Upstairs,1575461931.2134042,1.05072021484375,0.46826171875,-0.10333251953125;
8,Upstairs,1575461931.263793,0.8400726318359375,0.3216094970703125,-0.199554443359375;
8,Upstairs,1575461931.313586,0.6987152099609375,0.04205322265625,-0.1927490234375;
8,Upstairs,1575461931.364128,0.5752716064453125,0.195465087890625,-0.1621551513671875;
8,Upstairs,1575461931.414499,0.572052001953125,0.2476806640625,-0.266143798828125;
8,Upstairs,1575461931.463954,0.512481689453125,0.1639556884765625,-0.385284423828125;
8,Upstairs,1575461931.513434,0.8354339599609375,0.0897216796875,-0.6441192626953125;
8,Upstairs,1575461931.563422,0.9239501953125,0.0479736328125,-0.654296875;
8,Upstairs,1575461931.61361,1.3190460205078125,0.6204681396484375,-0.713134765625;
8,Upstairs,1575461931.663669,0.7963104248046875,0.306640625,-0.4483184814453125;
8,Upstairs,1575461931.713903,0.9166412353515625,0.3951873779296875,-0.095703125;
8,Upstairs,1575461931.763712,0.9934234619140625,0.4310455322265625,-0.127471923828125;
8,Upstairs,1575461931.8132858,0.9283905029296875,0.4237213134765625,-0.1557769775390625;
8,Upstairs,1575461931.863374,1.0084075927734375,0.2657928466796875,-0.114898681640625;
8,Upstairs,1575461931.9135451,1.0084075927734375,0.2657928466796875,-0.114898681640625;
8,Upstairs,1575461931.963268,0.89727783203125,0.2130889892578125,-0.06036376953125;
8,Upstairs,1575461932.013479,0.743255615234375,0.2534637451171875,0.0212860107421875;
8,Upstairs,1575461932.064116,0.717132568359375,0.258758544921875,0.024444580078125;
8,Upstairs,1575461932.1136498,0.8751983642578125,0.086212158203125,-0.052490234375;
8,Upstairs,1575461932.163281,0.8751983642578125,0.086212158203125,-0.052490234375;
8,Upstairs,1575461932.2133079,1.1571044921875,0.1412506103515625,-0.046630859375;
8,Upstairs,1575461932.26335,1.453948974609375,0.3262786865234375,-0.0701751708984375;
8,Upstairs,1575461932.3133469,1.4341583251953125,0.3993682861328125,0.0089569091796875;
8,Upstairs,1575461932.36348,1.246612548828125,0.3516693115234375,0.102752685546875;
8,Upstairs,1575461932.4133291,0.9965972900390625,0.413970947265625,0.13494873046875;
8,Upstairs,1575461932.46333,1.06005859375,0.4196624755859375,-0.110992431640625;
8,Upstairs,1575461932.513301,1.080352783203125,0.5595550537109375,0.001129150390625;
8,Upstairs,1575461932.5633101,0.8471832275390625,0.3690338134765625,-0.1883087158203125;
8,Upstairs,1575461932.613346,0.839630126953125,0.091644287109375,-0.14898681640625;
8,Upstairs,1575461932.663518,0.580657958984375,0.155731201171875,-0.1763153076171875;
8,Upstairs,1575461932.7133389,0.383819580078125,0.3329010009765625,-0.18743896484375;
8,Upstairs,1575461932.763413,0.413360595703125,0.1785125732421875,-0.3282623291015625;
8,Upstairs,1575461932.813477,0.6950531005859375,0.0564422607421875,-0.5787506103515625;
8,Upstairs,1575461932.863384,0.8955078125,0.031707763671875,-0.6967926025390625;
8,Upstairs,1575461932.913447,1.2020416259765625,0.099884033203125,-0.767486572265625;
